"exposure","lag","RR","RR_low","RR_high","state"
25.3,5,0.898817937518359,0.855188808828659,0.944672891488479,"RS"
25.3,6,0.906566455563224,0.860751679970567,0.954819790047427,"RS"
25.3,7,0.927155749309232,0.881913196968991,0.974719265378436,"RS"
25.3,8,0.959891271077199,0.916832668555272,1.00497210002575,"RS"
25.3,9,1.00356250315159,0.960693842149153,1.04834407544325,"RS"
25.3,10,1.05695521912834,1.00701370528786,1.10937351634484,"RS"
25.3,11,1.11865268055175,1.05194878630793,1.18958625742385,"RS"
25.3,12,1.18685375170607,1.09548332801919,1.2858450620931,"RS"
25.4,0,0.984288608069767,0.903118109846674,1.07275455271338,"RS"
25.4,1,0.956696739264492,0.895727080835483,1.02181643326626,"RS"
25.4,2,0.932173599725483,0.88579318903447,0.980982503345203,"RS"
25.4,3,0.91276850169835,0.872816205116576,0.954549575052141,"RS"
25.4,4,0.900402104316583,0.859645326537903,0.943091208001797,"RS"
25.4,5,0.89700536134741,0.852799407339368,0.943502787831795,"RS"
25.4,6,0.904704868759301,0.858250494366078,0.953673670950039,"RS"
25.4,7,0.925307213034551,0.879424109995752,0.973584222631676,"RS"
25.4,8,0.958116499173302,0.914474017316735,1.00384178074482,"RS"
25.4,9,1.00192075057531,0.958528568120868,1.04727727875797,"RS"
25.4,10,1.05550533880701,1.00498157857458,1.10856909619208,"RS"
25.4,11,1.1174518989725,1.04990772407005,1.1893414229553,"RS"
25.4,12,1.18595418416605,1.09332531964803,1.28643076462708,"RS"
25.5,0,0.98338838625983,0.900569437925376,1.07382360260692,"RS"
25.5,1,0.955549944404885,0.893423666665223,1.02199631632807,"RS"
25.5,2,0.93080636993672,0.88367453719124,0.98045203505425,"RS"
25.5,3,0.911214409829054,0.870738739125856,0.953571563283919,"RS"
25.5,4,0.898699969692746,0.85743649519638,0.941949217289571,"RS"
25.5,5,0.895198672306589,0.850405792087139,0.942350899248537,"RS"
25.5,6,0.902843186028951,0.855737095587795,0.952542343626003,"RS"
25.5,7,0.923446710417412,0.876912037404199,0.972450816737593,"RS"
25.5,8,0.956311867683651,0.91207868113308,1.00269023625951,"RS"
25.5,9,1.00022523301756,0.956308154383178,1.04615914041884,"RS"
25.5,10,1.0539717810955,1.00286592602075,1.10768198073431,"RS"
25.5,11,1.11613168534319,1.04774243079786,1.1889849092762,"RS"
25.5,12,1.18489408063083,1.09099409041728,1.28687588195551,"RS"
25.6,0,0.982470193674374,0.897957606146346,1.07493680642786,"RS"
25.6,1,0.954394225217597,0.891080794943354,1.02220622675029,"RS"
25.6,2,0.929437931447486,0.881537756064527,0.979940861829801,"RS"
25.6,3,0.909664660236811,0.868657406746204,0.952607768790397,"RS"
25.6,4,0.897004795113304,0.855226898872712,0.94082354462522,"RS"
25.6,5,0.893397818779705,0.848007026826151,0.941218217952295,"RS"
25.6,6,0.900981477716198,0.853210677658493,0.951426938790121,"RS"
25.6,7,0.921574544230439,0.874376462330818,0.971320337591854,"RS"
25.6,8,0.954478014587343,0.909646544628086,1.00151898087303,"RS"
25.6,9,0.998477010855645,0.954032920080952,1.04499155136348,"RS"
25.6,10,1.05235609782308,1.00066737306961,1.10671476499551,"RS"
25.6,11,1.11469413103547,1.04545366750331,1.18852039491361,"RS"
25.6,12,1.18367609683367,1.08849052338659,1.28718539308568,"RS"
25.7,0,0.981534345126408,0.895282319484393,1.07609594168862,"RS"
25.7,1,0.953229761464713,0.888697981606991,1.02244744215466,"RS"
25.7,2,0.928068340431868,0.879382179984184,0.979449963982046,"RS"
25.7,3,0.908119216049249,0.866571424892284,0.951659017213049,"RS"
25.7,4,0.895316501013483,0.853015665955452,0.939715023978106,"RS"
25.7,5,0.891602749483584,0.845602231407812,0.940105682506532,"RS"
25.7,6,0.899119813686082,0.850670499679943,0.950328522814713,"RS"
25.7,7,0.919691015910109,0.871816929030903,0.97019401273382,"RS"
25.7,8,0.952615577035017,0.907177539099822,1.00032948182363,"RS"
25.7,9,0.996677147413768,0.951703218203649,1.04377637605538,"RS"
25.7,10,1.05065985293849,0.998386590484769,1.10567002511596,"RS"
25.7,11,1.11314135618904,1.04304229271234,1.18795152173192,"RS"
25.7,12,1.18230294305852,1.08581568824487,1.28736420397861,"RS"
25.8,0,0.980581155386082,0.892543466557728,1.0773026057842,"RS"
25.8,1,0.952056732443353,0.886274866386574,1.02272111753123,"RS"
25.8,2,0.92669765279433,0.87720721648434,0.978980249542728,"RS"
25.8,3,0.906578040601528,0.864480053656054,0.950726092782592,"RS"
25.8,4,0.893635008359484,0.850801968488421,0.938624448159728,"RS"
25.8,5,0.889813413465707,0.843190583303789,0.93901417598995,"RS"
25.8,6,0.897258263324463,0.848115887071239,0.949248096134776,"RS"
25.8,7,0.91779642552332,0.869233044016033,0.969073005797794,"RS"
25.8,8,0.950725191181119,0.904671643779,0.999123157404038,"RS"
25.8,9,0.99482670847928,0.949319436884978,1.042515449964,"RS"
25.8,10,1.04888462144653,0.996024296011866,1.10455031419627,"RS"
25.8,11,1.11147550773585,1.04050926527179,1.18728188736885,"RS"
25.8,12,1.18077738087719,1.08297084507399,1.28741713549632,"RS"
25.9,0,0.979610939129057,0.889741112554968,1.07855822162205,"RS"
25.9,1,0.950875316970821,0.883811209577323,1.02302828774572,"RS"
25.9,2,0.925325924169021,0.875012346288959,0.978532553935526,"RS"
25.9,3,0.905041097435051,0.862382597558323,0.949809736844841,"RS"
25.9,4,0.891960238643787,0.848585023590306,0.937552567161015,"RS"
25.9,5,0.888029760101862,0.840771318827139,0.937944524471468,"RS"
25.9,6,0.895396895537882,0.845546232423814,0.948186592045534,"RS"
25.9,7,0.915891071734838,0.866624476826788,0.967958415339395,"RS"
25.9,8,0.948807492019714,0.902128886831293,0.997901375350917,"RS"
25.9,9,0.992926761827401,0.946882000565969,1.04121057720366,"RS"
25.9,10,1.04703198835955,0.993581255888638,1.10335815832966,"RS"
25.9,11,1.10969875744468,1.03785564670566,1.18651503817804,"RS"
25.9,12,1.17910221990754,1.07995744703491,1.2873489125039,"RS"
26,0,0.978624010885759,0.886875491266404,1.07986404417895,"RS"
26,1,0.949685693370076,0.881306888135336,1.02336987073826,"RS"
26,2,0.923953209919125,0.872797122864178,0.978107640087516,"RS"
26,3,0.903508350296184,0.860278406588064,0.948910646603993,"RS"
26,4,0.89029211388054,0.846364094669229,0.93650008670045,"RS"
26,5,0.88625173909383,0.838343734039338,0.936897495806872,"RS"
26,6,0.893535778753468,0.842960995968492,0.947144875896972,"RS"
26,7,0.913975251775623,0.863990960437612,0.96685127404019,"RS"
26,8,0.946863113223846,0.899549346094932,0.996665451513027,"RS"
26,9,0.990978376754583,0.944391371008419,1.03986352834475,"RS"
26,10,1.04510354766453,0.991058286182798,1.10209605284459,"RS"
26,11,1.10781329998787,1.03508260308131,1.18565446272274,"RS"
26,12,1.17728031459665,1.07677714192597,1.28716415418864,"RS"
26.1,0,0.977620684991558,0.8839469963901,1.08122116781488,"RS"
26.1,1,0.948488039455507,0.878761891188669,1.02374667132328,"RS"
26.1,2,0.922579565136242,0.870561171557257,0.9777061989618,"RS"
26.1,3,0.901979763134997,0.858166877019703,0.948029474093051,"RS"
26.1,4,0.888630556601001,0.844138492419445,0.935467666995841,"RS"
26.1,5,0.884479300467095,0.835907185335975,0.93587379876431,"RS"
26.1,6,0.891674980918893,0.840359705656103,0.946123744683777,"RS"
26.1,7,0.912049261412036,0.861332291296264,0.965752548288153,"RS"
26.1,8,0.944892686988472,0.896933149548491,0.995416648803464,"RS"
26.1,9,0.988982623620661,0.941848048147168,1.03847603840952,"RS"
26.1,10,1.04310090130627,0.988456253938717,1.10076645877887,"RS"
26.1,11,1.10582135103201,1.03219140635269,1.18470358585841,"RS"
26.1,12,1.17531456103268,1.07343177258119,1.28686736563964,"RS"
26.2,0,0.976601275537839,0.880956172280679,1.08263053417629,"RS"
26.2,1,0.94728253251903,0.876176315056965,1.02415938549688,"RS"
26.2,2,0.921205044639796,0.86830418834772,0.977328850485714,"RS"
26.2,3,0.900455300104006,0.856047452001811,0.947166825377899,"RS"
26.2,4,0.886975489849046,0.84190757559041,0.934455921769373,"RS"
26.2,5,0.882712394568575,0.833461089708848,0.934874082480777,"RS"
26.2,6,0.889814569502389,0.837741956859096,0.945123927023145,"RS"
26.2,7,0.910113394915918,0.858648329005697,0.964663138126111,"RS"
26.2,8,0.942896843876975,0.894280475507414,0.994156176437501,"RS"
26.2,9,0.986940573399947,0.939252570771425,1.03704980506256,"RS"
26.2,10,1.04102565818735,0.985776078115779,1.09937179960368,"RS"
26.2,11,1.10372514535403,1.02918343515489,1.18366576343452,"RS"
26.2,12,1.17320789378905,1.06992337609509,1.28646293071236,"RS"
26.3,0,0.975566096323999,0.877903704301786,1.08409294052789,"RS"
26.3,1,0.94606934931649,0.873550357873762,1.02460860515779,"RS"
26.3,2,0.919829702976478,0.866025938240976,0.976976144844252,"RS"
26.3,3,0.89893492555694,0.853919621913895,0.946323259998287,"RS"
26.3,4,0.885326837176742,0.839670751521781,0.933465417492325,"RS"
26.3,5,0.880950972064385,0.831004924687135,0.93389893624682,"RS"
26.3,6,0.887954611492803,0.83510741170722,0.944146083507352,"RS"
26.3,7,0.908167945035534,0.855938995661187,0.96358387755538,"RS"
26.3,8,0.940876212671273,0.891591552551451,0.992885189454006,"RS"
26.3,9,0.984853297241385,0.936605517027285,1.0355864870044,"RS"
26.3,10,1.03887943318541,0.983018730303537,1.09791445821422,"RS"
26.3,11,1.10152693498433,1.02606017503177,1.1825442776379,"RS"
26.3,12,1.17096328280447,1.06625418187884,1.28595510618314,"RS"
26.4,0,0.97451546081035,0.874790408933014,1.0856090483625,"RS"
26.4,1,0.944848666054378,0.870884313903775,1.02509482314935,"RS"
26.4,2,0.918453594419724,0.863726253338579,0.976648564104532,"RS"
26.4,3,0.897418604047518,0.851782924491243,0.945499290645707,"RS"
26.4,4,0.883684522639986,0.83742747644128,0.932496672872443,"RS"
26.4,5,0.87919498393762,0.828538227965053,0.932948889611978,"RS"
26.4,6,0.886095173399706,0.832455798075355,0.943190807412914,"RS"
26.4,7,0.906213202967387,0.853204274860072,0.962515535177192,"RS"
26.4,8,0.938831420225532,0.888866659188616,0.991604788514919,"RS"
26.4,9,0.9827218660379,0.9339075047356,1.03408770257438,"RS"
26.4,10,1.03666384618816,0.980185235201361,1.09639677420039,"RS"
26.4,11,1.09922898737842,1.02282321808717,1.18134233299153,"RS"
26.4,12,1.168583730302,1.06242660857126,1.28534801718018,"RS"
26.5,0,0.973449682071943,0.87161722376932,1.08717939215111,"RS"
26.5,1,0.943620658376853,0.868178567643597,1.02561843853429,"RS"
26.5,2,0.917076772969217,0.861405030622005,0.976346524134345,"RS"
26.5,3,0.895906300328234,0.84963694472101,0.944695383074925,"RS"
26.5,4,0.882048470794196,0.835177255525693,0.931550158583605,"RS"
26.5,5,0.877444381486168,0.826060596727775,0.932024412799057,"RS"
26.5,6,0.884236321253557,0.829786908246026,0.942258625743712,"RS"
26.5,7,0.904249458328885,0.850444210405416,0.961458815150604,"RS"
26.5,8,0.936763091323486,0.886106123264547,0.990316019973995,"RS"
26.5,9,0.980547350005049,0.931159191521562,1.03255502856695,"RS"
26.5,10,1.03438052114669,0.977276670853045,1.09482104140864,"RS"
26.5,11,1.09683358361841,1.01947426205772,1.18006305301418,"RS"
26.5,12,1.16607226775035,1.05844325984483,1.28464565385941,"RS"
26.6,0,0.97236907275332,0.868385197536437,1.08880438810967,"RS"
26.6,1,0.942385501353081,0.865433587788766,1.0261797620192,"RS"
26.6,2,0.915699292350429,0.859062229488687,0.976070376776027,"RS"
26.6,3,0.894397979349159,0.84748131451569,0.943911956242957,"RS"
26.6,4,0.880418606690075,0.8329196427286,0.930626297234132,"RS"
26.6,5,0.875699116320539,0.823571686691392,0.931125917411396,"RS"
26.6,6,0.882378120605904,0.827100597272887,0.941350000581763,"RS"
26.6,7,0.90227699913187,0.847658904728238,0.960414358442227,"RS"
26.6,8,0.93467184853937,0.883310321129127,0.989019876203048,"RS"
26.6,9,0.978330818269074,0.928361274754495,1.03098999926311,"RS"
26.6,10,1.03203108514757,0.974294168629808,1.09318950580269,"RS"
26.6,11,1.09434301664557,1.01601510881404,1.17870947753803,"RS"
26.6,12,1.16343195287042,1.05430691916301,1.28385186927774,"RS"
26.7,0,0.971273945024174,0.865095480230317,1.09048434287469,"RS"
26.7,1,0.941143369464876,0.862649921143355,1.02677902145256,"RS"
26.7,2,0.914321206014184,0.856697869079792,0.975820412236101,"RS"
26.7,3,0.892893606256758,0.845315712172995,0.943149382666435,"RS"
26.7,4,0.878794855869428,0.830654240381479,0.929725463567004,"RS"
26.7,5,0.873959140361731,0.821071210876116,0.930253757413811,"RS"
26.7,6,0.880520636529643,0.824396781074345,0.940465330716337,"RS"
26.7,7,0.900296111756988,0.84484851705556,0.959382744340483,"RS"
26.7,8,0.932558312102475,0.880479676574814,0.98771729616126,"RS"
26.7,9,0.976073338464442,0.925514491298594,1.02939410567668,"RS"
26.7,10,1.02961716750395,0.971238912958185,1.09150436362767,"RS"
26.7,11,1.09175958952535,1.01244766230463,1.17728456067284,"RS"
26.7,12,1.16066586668978,1.05002054355865,1.28297037840144,"RS"
26.8,0,0.97016461053595,0.861749313472761,1.09221946199569,"RS"
26.8,1,0.939894436594649,0.859828186540598,1.02741636732778,"RS"
26.8,2,0.912942567136259,0.854312025439199,0.975596861651177,"RS"
26.8,3,0.891393146392716,0.843139861633587,0.942407988985837,"RS"
26.8,4,0.877177144361042,0.828380698577729,0.928847984882393,"RS"
26.8,5,0.872224405839106,0.818558938134835,0.929408230365039,"RS"
26.8,6,0.878663933619316,0.821675434288728,0.939604953519981,"RS"
26.8,7,0.898307080928913,0.842013261353438,0.958364492205192,"RS"
26.8,8,0.930423099765302,0.877614659563429,0.9864091661909,"RS"
26.8,9,0.973775976340969,0.922619617077448,1.02776879501274,"RS"
26.8,10,1.02714039886632,0.968112140792433,1.08976775987924,"RS"
26.8,11,1.0890856137458,1.00877392596438,1.1757911693982,"RS"
26.8,12,1.15777711064783,1.0455872565154,1.28200475817515,"RS"
26.9,0,0.969041380379356,0.858348021159731,1.09400985816775,"RS"
26.9,1,0.938638876013666,0.85696906883489,1.02809187823084,"RS"
26.9,2,0.911563428617015,0.85190482854226,0.97539989979149,"RS"
26.9,3,0.889896565292775,0.840953531550341,0.941688056722874,"RS"
26.9,4,0.875565398676627,0.826098714351678,0.927994141670346,"RS"
26.9,5,0.870494865288303,0.816034691461349,0.928589578877227,"RS"
26.9,6,0.876808075991466,0.818936587923702,0.938769147038626,"RS"
26.9,7,0.896310189692402,0.83915340407537,0.957360063422055,"RS"
26.9,8,0.928266826675348,0.874715784759915,0.985096321020922,"RS"
26.9,9,0.971439795380574,0.919677466457254,1.02611547033366,"RS"
26.9,10,1.02460241035305,0.964915140834158,1.08798178707583,"RS"
26.9,11,1.08632340755067,1.00499599961606,1.17423208275788,"RS"
26.9,12,1.15476880375413,1.04101034004297,1.2809584485671,"RS"
27,0,0.967904565042813,0.854893000463854,1.09585555914296,"RS"
27,1,0.937376860370612,0.854073313017105,1.02880556618056,"RS"
27,2,0.910183843081051,0.849476459231337,0.97522964786501,"RS"
27,3,0.888403828685592,0.838756534184573,0.940989823215538,"RS"
27,4,0.873959545806811,0.823808030666878,0.927164168439269,"RS"
27,5,0.868770471549164,0.813498346104314,0.927797992276403,"RS"
27,6,0.874953127285027,0.81618032683332,0.937958132262343,"RS"
27,7,0.894305719389184,0.836269261747001,0.956369863531066,"RS"
27,8,0.926090105250487,0.871783609893023,0.983779544958524,"RS"
27,9,0.969065856423749,0.916688891455554,1.02443549042595,"RS"
27,10,1.02200483270111,0.961649252504846,1.08614848432918,"RS"
27,11,1.08347529430791,1.00111607589959,1.17260999162434,"RS"
27,12,1.15164407980216,1.03629322604465,1.27983475449855,"RS"
27.1,0,0.966754474371822,0.851385713238569,1.09775651527294,"RS"
27.1,1,0.93610856168045,0.851141718496855,1.0295573818177,"RS"
27.1,2,0.908803862876902,0.847027146093011,0.975086176387179,"RS"
27.1,3,0.886914902491596,0.836548724146109,0.940313482713875,"RS"
27.1,4,0.872359513217199,0.821508435229792,0.926358254724042,"RS"
27.1,5,0.86705117776369,0.810949827513876,0.927033608436815,"RS"
27.1,6,0.873099150661768,0.813406787055933,0.937172075543403,"RS"
27.1,7,0.892293949635682,0.833361198417957,0.955394244497967,"RS"
27.1,8,0.923893545057955,0.868818733963824,0.982459573247759,"RS"
27.1,9,0.966655217305777,0.913654780784054,1.02273016985978,"RS"
27.1,10,1.01934929543735,0.958315864679828,1.08426983670543,"RS"
27.1,11,1.08054360091471,0.99713643626828,1.17092749899632,"RS"
27.1,12,1.1484060846407,1.03143948707944,1.27863684856017,"RS"
27.2,0,0.965591417529265,0.847827677858571,1.09971260664801,"RS"
27.2,1,0.934834151313594,0.848175133587289,1.03034721940745,"RS"
27.2,2,0.907423540076747,0.844557162309268,0.974969508083917,"RS"
27.2,3,0.88542975282187,0.834329996995065,0.939659187618584,"RS"
27.2,4,0.870765228844485,0.819199759146391,0.925576546256153,"RS"
27.2,5,0.865336937374017,0.808389109148435,0.92629651576163,"RS"
27.2,6,0.871246208806777,0.810616153045539,0.93641109112902,"RS"
27.2,7,0.890275158301551,0.830429623010986,0.954433507098489,"RS"
27.2,8,0.921677752696935,0.865821795323475,0.98113709357374,"RS"
27.2,9,0.964208932502748,0.910576058735651,1.02100077923089,"RS"
27.2,10,1.01663742607041,0.954916414194823,1.08234777486629,"RS"
27.2,11,1.07753065623978,0.993059446595883,1.16918712078777,"RS"
27.2,12,1.14505797350489,1.02645282662393,1.27736777441551,"RS"
27.3,0,0.964415702956629,0.844220461519729,1.10172364980944,"RS"
27.3,1,0.933553799985379,0.845174450220433,1.03117492162693,"RS"
27.3,2,0.906042926476168,0.842066822512074,0.974879620798418,"RS"
27.3,3,0.88394834597704,0.832100287723841,0.93902704984386,"RS"
27.3,4,0.869176621092625,0.816881875440211,0.924819146277271,"RS"
27.3,5,0.863627704120419,0.805816210168845,0.925586755282605,"RS"
27.3,6,0.869394363928996,0.807808654827808,0.935675243777401,"RS"
27.3,7,0.888249621489031,0.827474986597459,0.953487903386287,"RS"
27.3,8,0.919443331684714,0.862793469641842,0.979812747690841,"RS"
27.3,9,0.961728052787413,0.907453683927134,1.01924854557375,"RS"
27.3,10,1.01387084930366,0.951452384138547,1.08038417497731,"RS"
27.3,11,1.07443878960369,0.988887552440891,1.16739128706349,"RS"
27.3,12,1.14160290840877,1.02133706893858,1.2760304507911,"RS"
27.4,0,0.96322763833616,0.840565673011641,1.10378940402175,"RS"
27.4,1,0.932267677745827,0.842140598914108,1.03204028411679,"RS"
27.4,2,0.90466207359392,0.839556479667645,0.974816450375365,"RS"
27.4,3,0.882470648446173,0.829859569138112,0.938417142285676,"RS"
27.4,4,0.867593618829062,0.814554697451019,0.924086116977025,"RS"
27.4,5,0.861923432039328,0.803231193046721,0.924904322851966,"RS"
27.4,6,0.867543677761793,0.804984565110357,0.934964551427489,"RS"
27.4,7,0.886217613513113,0.824497779626708,0.952557639217002,"RS"
27.4,8,0.917190882346427,0.859734467788329,0.978487133153461,"RS"
27.4,9,0.959213624894877,0.904288647910119,1.01747465293341,"RS"
27.4,10,1.01105118626929,0.947925301946937,1.0783808588683,"RS"
27.4,11,1.07127032929786,0.984623274016775,1.16554234367448,"RS"
27.4,12,1.13804405560096,1.01609614864149,1.27462767595398,"RS"
27.5,0,0.962027530553938,0.836864955967394,1.1059095771,"RS"
27.5,1,0.930975953969715,0.839074544005116,1.03294305978199,"RS"
27.5,2,0.903281032671741,0.837026522013504,0.974779893499437,"RS"
27.5,3,0.88099662690569,0.827607850155479,0.937829500376769,"RS"
27.5,4,0.866016151381014,0.812218177133455,0.923377481035558,"RS"
27.5,5,0.86022407546138,0.800634161112491,0.924249171400789,"RS"
27.5,6,0.865694211563581,0.80214419637471,0.934278987894847,"RS"
27.5,7,0.8841794068825,0.821498529134813,0.95164287680276,"RS"
27.5,8,0.914921001708344,0.856645533645724,0.977160805128512,"RS"
27.5,9,0.956666691198184,0.901081973663628,1.01568024308266,"RS"
27.5,10,1.00818005378372,0.944336737316253,1.07633959442897,"RS"
27.5,11,1.06802760114301,0.980269200917811,1.16364255424458,"RS"
27.5,12,1.13438458308515,1.01073410008874,1.27316213258095,"RS"
27.6,0,0.960815685663879,0.833119982587844,1.10808383079494,"RS"
